ID,Sales
434355,113.34818971855995
434356,101.49786341841144
434357,98.73137609888732
434358,107.76436473800294
434359,110.0918379593926
434360,107.84503046580534
434361,87.42669858281792
434362,167.9703548846651
434363,138.20363214180924
434364,131.34715331136474
434365,136.94030883321133
434366,138.24706922457742
434367,122.07036230834863
434368,121.78457419495139
434369,102.78169592273832
434370,98.68856437582699
434371,96.88735613363167
434372,104.00505393267656
434373,125.3124512307885
434374,118.75187268937906
434375,90.77642754333903
434376,178.25409228635084
434377,161.50173454625713
434378,155.7763297044122
434379,156.24060012750937
434380,151.17819992988123
434381,134.05433562474033
434382,136.49214867467563
434383,110.63444960560956
434384,94.81878391514786
434385,97.87891787964149
434386,100.94482543728888
434387,107.60993466309718
434388,119.03412648814177
434389,88.86316068111731
434390,185.8420917099195
434391,152.57335364203982
434392,148.0305745523584
434393,144.81757357930098
434394,139.31188449921086
434395,118.94880389833222
434396,135.71620832545293
434397,104.85654852989956
434398,97.39663795958839
434399,94.42794306103613
434400,100.15644994262362
434401,108.20489462264493
434402,116.487145226373
434403,91.80954010333618
434404,182.76079710028745
434405,156.7828938207845
434406,143.39398897142453
434407,143.93562672259793
434408,153.88508526085332
435291,86.22181415508433
435292,83.69725512874285
435293,84.50256099921536
435294,105.60697706575613
435295,62.75052007928806
435296,70.52314748290456
435297,68.67340295672201
435298,65.74886347430966
435299,67.76198929420535
435300,67.86024011355437
435301,77.89912188620471
435302,67.06681759030226
435303,56.042783198541414
435304,104.39421386449537
435305,83.45852072348731
435306,81.40487284164877
435307,86.78254067863591
435308,87.17163519838482
435309,69.29902953770521
435310,67.75520210729783
435311,63.36537148093498
435312,60.259785006750526
435313,61.694940244745986
435314,66.4224695802197
435315,79.28162734668598
435316,67.10695827025029
435317,53.92146206313521
435318,108.78025020190714
435319,91.01558864149132
435320,91.69311417844034
435321,100.04347495979029
435322,85.3368861406153
435323,75.32549869363785
435324,69.33635064694953
435325,64.56612789013079
435326,60.8896253079898
435327,61.63257998602479
435328,65.36736197866135
435329,68.73281239531808
435330,64.89377538812666
435331,51.28871306585033
435332,99.25625249484003
435333,83.72422698670641
435334,82.57797187287872
435335,91.68793695109204
435336,88.67291808132339
435337,74.62529634079488
435338,71.93604156499033
435339,63.989064165431046
435340,61.609633635953564
435341,60.20731224204756
435342,65.35537814479704
435343,72.54040839545695
435344,61.12490389123093
435345,49.141130874553035
435346,97.67766035300579
435347,82.71289508029568
435348,85.59177960971172
435349,87.41481862257709
435350,88.5689480754237
436233,202.94888806869966
436234,199.3419659484844
436235,153.44131297667934
436236,233.7150101273259
436237,159.72088629659805
436238,172.09745588150244
436239,155.0698532529119
436240,142.1519642083633
436241,145.0905161030023
436242,141.15018036386454
436243,160.6353582703376
436244,174.8108347846415
436245,136.0341257943529
436246,237.48267160171582
436247,193.51212716535588
436248,182.30453040141776
436249,187.75193189916754
436250,185.98646211117048
436251,169.56064376175203
436252,166.20454136651597
436253,142.39797179038138
436254,132.31483649139906
436255,133.2640109209719
436256,138.53073967727354
436257,165.50226410896
436258,172.778920115207
436259,135.20567655315028
436260,251.5057314205871
436261,207.95384153110155
436262,210.31575956085172
436263,218.49720645616293
436264,187.83773685896958
436265,183.73639254864884
436266,176.24236413742494
436267,152.3249917891432
436268,140.58574180428667
436269,140.85645520958874
436270,143.7619292214451
436271,150.73636507804287
436272,176.59180586931714
436273,134.69916499328656
436274,233.30790659996663
436275,196.04952007552225
436276,191.7013744850566
436277,200.7222310385719
436278,191.68652214803487
436279,185.90861266444222
436280,179.15832907829483
436281,147.7064718585308
436282,138.98656868352126
436283,136.01161481203457
436284,144.5516777933427
436285,160.0995669696748
436286,163.94068101976987
436287,127.61066427489547
436288,232.15952886797697
436289,196.55431578068595
436290,200.47546019127842
436291,199.2219841152179
436292,201.25082971331005
437175,136.29596885397476
437176,123.00973950895396
437177,84.79616659309042
437178,148.8841663480106
437179,81.14727397328916
437180,106.90864169828535
437181,92.84534023128111
437182,88.4911333375822
437183,79.96247267761537
437184,80.8013670147508
437185,92.93036005893873
437186,83.0731941243396
437187,75.98188928492536
437188,145.78996568745458
437189,128.10537628309245
437190,118.11561971915168
437191,110.48101789595074
437192,107.68149212938476
437193,74.7985774907887
437194,96.37973828373634
437195,85.8265986526046
437196,81.27415531186902
437197,80.10331543490841
437198,75.24515111468529
437199,87.21466341289204
437200,80.91544480406742
437201,71.51102516265718
437202,156.96838463758922
437203,149.88792896866968
437204,127.32540925047476
437205,123.15519103317389
437206,119.96786930057482
437207,92.28621636161506
437208,111.44646317572166
437209,94.62847637021528
437210,85.58456375503634
437211,84.10521182858615
437212,83.83198922882768
437213,85.47906026780038
437214,81.36802333236761
437215,73.81530122656348
437216,154.6702961895734
437217,138.12291003525678
437218,122.3116098272945
437219,120.18076938262494
437220,115.11109614474444
437221,81.5734268893541
437222,101.70520924611382
437223,86.75663866918265
437224,81.73782708071413
437225,78.60080821367794
437226,78.12068771684964
437227,79.23693344371895
437228,72.74934366146519
437229,68.99893848355825
437230,146.57971090803696
437231,126.08701009831799
437232,123.64132590855306
437233,125.91120104514339
437234,123.69251715696747
438117,131.58559813874922
438118,132.04900604598615
438119,112.85304805201588
438120,163.09173598550368
438121,118.0680901078527
438122,117.2859924940988
438123,106.72580710386663
438124,99.47963839524871
438125,99.73583604305524
438126,102.28397300968265
438127,118.18680261064407
438128,129.14243674112916
438129,93.7982915899344
438130,155.45884221106692
438131,125.38576523532856
438132,120.66866004265611
438133,129.48591556512778
438134,130.89483278831904
438135,124.32856148396957
438136,113.79251121600906
438137,98.25414832137234
438138,90.06766921169414
438139,92.2656939328058
438140,99.1694779503062
438141,120.19323037351995
438142,133.06487966159204
438143,92.84406734488884
438144,165.57843542780532
438145,137.74780045010354
438146,142.32188786362906
438147,150.41564641237224
438148,130.2592818030236
438149,136.69692142774517
438150,117.83395700360538
438151,103.09305472458799
438152,95.65009698336894
438153,97.20246801414544
438154,102.3926268457252
438155,106.29313723222376
438156,126.16719234259833
438157,89.72886683139969
438158,155.10592966456596
438159,129.63723919785963
438160,127.7386248813416
438161,140.2488282929074
438162,134.56618724788189
438163,139.2535039058965
438164,121.27425693677837
438165,101.0245716185252
438166,94.92795263399147
438167,91.1402550555263
438168,99.04543818943306
438169,111.92214601867829
438170,121.24746783472996
438171,85.19831847389173
438172,149.93143756697873
438173,124.19028735479412
438174,130.64096122214045
438175,135.02107721902507
438176,137.56241814012108
439059,114.33652658269637
439060,106.10716183009689
439061,69.09431980068102
439062,123.51032235612593
439063,71.1783602275473
439064,87.20796628914522
439065,78.24731814290053
439066,70.4563944339264
439067,69.15450786094321
439068,74.47170918803889
439069,75.1492758648416
439070,65.11319752552498
439071,59.084988683433295
439072,119.3116581138798
439073,98.76606253305626
439074,94.78693403636487
439075,97.00297211679006
439076,96.59264092995497
439077,72.19002741030044
439078,82.94719330563822
439079,70.8176416487394
439080,68.14912762795731
439081,65.05335698951946
439082,70.1561019273569
439083,84.84117268039144
439084,74.46090030307404
439085,58.00388671067192
439086,126.39061673225
439087,115.96590833969884
439088,109.82205095984753
439089,107.64903404794359
439090,103.10287086476423
439091,78.34210773694221
439092,89.00160227080126
439093,75.8586429977251
439094,66.31973881318602
439095,69.60726394926094
439096,70.95346763869857
439097,75.7771330106732
439098,69.924371836526
439099,58.417953849784325
439100,130.80440089578585
439101,107.83833865956039
439102,105.62184066021842
439103,102.6872242373679
439104,95.29275435051687
439105,68.16127528065564
439106,91.32040425152397
439107,73.65626939746227
439108,68.85040998231288
439109,67.03749155673714
439110,70.81111942339321
439111,75.09172799522837
439112,69.13622705988551
439113,62.83821518178152
439114,131.58707804158888
439115,112.67883961283269
439116,102.62070189134477
439117,101.95326078051826
439118,105.59846472247139
440001,168.65919078773868
440002,156.0774733587868
440003,119.67456812651442
440004,184.63264944060637
440005,112.57947277157233
440006,141.14815486835693
440007,121.74044778092406
440008,118.22866887934848
440009,114.49163017075024
440010,117.7073686816783
440011,130.6931944968044
440012,109.07345871423584
440013,106.64194626139711
440014,186.50685139266847
440015,159.53542952881077
440016,150.41934104680226
440017,149.44374982883295
440018,149.60747179197713
440019,101.79564984746713
440020,129.56912401512415
440021,119.06716948289473
440022,112.09937272516565
440023,109.9607949766585
440024,110.41687659447001
440025,125.2402106015608
440026,111.02605878340081
440027,103.77158924665915
440028,191.40355408957348
440029,174.0233160862397
440030,167.44832041262117
440031,162.1864278719346
440032,144.97594278775455
440033,119.38135987983381
440034,133.77201788236258
440035,123.93572485978642
440036,115.78062399784224
440037,113.47587124586447
440038,118.53118589165102
440039,119.49570269196215
440040,104.60951344301192
440041,102.39708414818193
440042,189.11937683234308
440043,164.2639633329453
440044,146.22031394044035
440045,157.14419099656774
440046,145.90342144984834
440047,111.90006862078205
440048,136.07173104850693
440049,128.67163953211121
440050,118.25329056336976
440051,113.9147902951984
440052,122.0760167406073
440053,122.55495142692527
440054,105.09306779501895
440055,101.55878568649135
440056,178.2801177571721
440057,157.32951902944217
440058,147.80933406767267
440059,156.72168768926116
440060,155.77304373578983
440943,108.82382457144041
440944,97.57328983907607
440945,60.602200136954416
440946,109.40721248954063
440947,57.128706634638085
440948,86.68661903539406
440949,79.77970075522117
440950,76.68014109353858
440951,74.12842975028663
440952,73.43809770180042
440953,82.48844147257601
440954,56.96550925414386
440955,63.774945689543074
440956,123.63315912094492
440957,100.48150983382659
440958,95.06253194247196
440959,93.21736266670896
440960,93.19055730446664
440961,57.209141171443456
440962,82.54047355563156
440963,78.19044416119537
440964,74.83237095727154
440965,70.43746531003823
440966,72.98016204800811
440967,75.56800517470379
440968,51.83372818722275
440969,58.199590334444885
440970,120.56601028768716
440971,114.52551438703166
440972,102.91544824263727
440973,99.22324320499251
440974,88.94317527973277
440975,59.93994326977211
440976,82.88707165371594
440977,76.44228837386177
440978,71.52962815097064
440979,74.51643815301375
440980,73.45134098391097
440981,70.77210311680719
440982,59.449280593829855
440983,58.66794926464992
440984,121.50868875634917
440985,93.7969466578806
440986,95.2222254297455
440987,91.44438469805982
440988,95.57589014902456
440989,55.80017469845711
440990,82.82437391994736
440991,76.74795397279156
440992,72.49901381446091
440993,73.56906487882745
440994,74.5087112660413
440995,77.31610145939882
440996,54.861628687947785
440997,60.42182249257692
440998,126.1423257192401
440999,107.61624947845655
441000,100.29983256787443
441001,99.22266344338445
441002,100.71280540790806
441701,119.62396651482061
441702,116.00990135588331
441703,96.98255038033787
441704,139.7431556199788
441705,92.86654875446368
441706,100.66165041820562
441707,93.37785092620429
441708,87.79802065115638
441709,91.02233288534234
441710,87.39087452816642
441711,100.16239908381658
441712,97.83106633214464
441713,81.46116768855165
441714,143.6454203519194
441715,114.85510979504096
441716,111.04937516622553
441717,114.69702186695812
441718,114.95959602046068
441719,99.89640234270658
441720,98.10246120541123
441721,86.84042117763735
441722,80.06569864341482
441723,81.62077287048854
441724,85.54274951840424
